open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1.71588E+12,2946.17,2952.84,2945.01,2946.91,20755.651,1.71588E+12,61204480.31,34524,10421.842,30736602.32,0
1.71588E+12,2946.91,2950.05,2945.18,2947.72,10457.285,1.71588E+12,30823838.42,21485,5193.238,15308940.01,0
1.71588E+12,2947.72,2953.25,2945.45,2952.95,8520.154,1.71589E+12,25134040.93,17869,4737.174,13975802.32,0
1.71589E+12,2952.95,2953.6,2947.5,2947.73,8816.195,1.71589E+12,26011727.62,17388,4384.064,12936536.77,0
1.71589E+12,2947.72,2953.33,2945.5,2947.44,11080.633,1.71589E+12,32684518.54,25006,5129.614,15131741.16,0
1.71589E+12,2947.43,2954.69,2946.52,2953.83,9096.968,1.71589E+12,26844521.28,21436,5296.375,15628794.31,0
1.71589E+12,2953.84,2955,2946.8,2948.84,10696.914,1.71589E+12,31562564.63,18375,4571.542,13489178.68,0
1.71589E+12,2948.84,2950.74,2941.91,2943.37,14489.722,1.71589E+12,42681561.51,24429,5292.283,15588485.3,0
1.71589E+12,2943.37,2944.8,2934.87,2937.79,18180.652,1.71589E+12,53450767.35,25528,7134.987,20975143.16,0
1.71589E+12,2937.79,2942.19,2935.16,2938.4,7194.787,1.71589E+12,21148262.26,14869,4314.802,12682776.51,0
1.71589E+12,2938.41,2941.88,2936.04,2940.16,5823.856,1.71589E+12,17117025.74,13599,3837.881,11281831.49,0
1.71589E+12,2940.16,2940.49,2932.26,2936.43,9005.213,1.71589E+12,26437632.62,14085,4576.951,13436079.11,0
1.71589E+12,2936.42,2938.45,2931.11,2931.88,12764.883,1.71589E+12,37458781.27,17411,6140.537,18023047.54,0
1.71589E+12,2931.88,2934.28,2925.56,2929.41,12813.001,1.71589E+12,37542721.22,20377,5378.271,15762102.6,0
1.7159E+12,2929.41,2940,2925.46,2935.96,13145.677,1.7159E+12,38576250.34,22351,7418.788,21776182.26,0
1.7159E+12,2935.97,2939.72,2935.61,2939.1,5705.221,1.7159E+12,16760769.72,12544,3467.26,10185930.31,0
1.7159E+12,2939.1,2939.11,2920.93,2925.17,24435.993,1.7159E+12,71533411.32,35204,9128.252,26717294.26,0
1.7159E+12,2925.18,2929.34,2922.81,2927.75,6648.144,1.7159E+12,19456042.15,17718,4043.623,11834501.39,0
1.7159E+12,2927.74,2934.83,2925.38,2934.83,7964.211,1.7159E+12,23342704.83,18072,5535.576,16224886.08,0
1.7159E+12,2934.82,2939.19,2932.94,2938.14,11578.459,1.7159E+12,33999640.34,21417,4918.224,14442320.93,0
1.7159E+12,2938.15,2938.15,2930.28,2935.38,7641.228,1.7159E+12,22420512.31,18264,3132.918,9192506.461,0
1.7159E+12,2935.38,2937.6,2932.05,2937.59,5220.467,1.7159E+12,15321827.47,14244,2637.948,7742369.048,0
1.7159E+12,2937.59,2942.64,2935.32,2942.63,10475.19,1.7159E+12,30788218.69,19838,5288.96,15546115.83,0
1.7159E+12,2942.63,2944.6,2940.05,2943.22,7553.944,1.7159E+12,22227256.99,16234,4098.854,12061106.73,0
1.7159E+12,2943.22,2947.2,2939.2,2946.79,14924.678,1.7159E+12,43927877.35,24248,8870.533,26109855.01,0
1.7159E+12,2946.79,2950.86,2943.78,2944.13,14674.119,1.71591E+12,43245680.9,24323,7298.95,21512394.57,0
1.71591E+12,2944.13,2948.5,2944.12,2947.68,6713.655,1.71591E+12,19780172.32,13425,3525.718,10386849.85,0
1.71591E+12,2947.69,2952.1,2947.12,2951.6,7618.092,1.71591E+12,22466487.46,14367,4237.183,12497089.52,0
1.71591E+12,2951.59,2951.79,2940,2941.73,11719.449,1.71591E+12,34527501.13,20860,3829.703,11285276.1,0
1.71591E+12,2941.73,2942.98,2931.36,2938.21,14991.569,1.71591E+12,44023429.36,27699,5407.699,15878159,0
1.71591E+12,2938.2,2948.95,2938.2,2947.19,16209.577,1.71591E+12,47724552.5,24622,10082.494,29681863.59,0
1.71591E+12,2947.18,2948.49,2941.7,2944.08,8317.427,1.71591E+12,24490822.68,16412,3516.157,10353694.95,0
1.71591E+12,2944.08,2947.83,2939.23,2941.87,10037.731,1.71591E+12,29544381.41,19548,5169.121,15214990.95,0
1.71591E+12,2941.86,2945.81,2940.62,2945.81,9796.729,1.71591E+12,28835613.44,15060,6050.925,17811310.5,0
1.71591E+12,2945.8,2955.18,2944.43,2954.75,11115.606,1.71591E+12,32798225.55,22403,7463.126,22022029.85,0
1.71591E+12,2954.75,2955.05,2948.12,2949.09,8037.974,1.71591E+12,23723569.97,17400,3543.57,10459161.57,0
1.71591E+12,2949.08,2950.67,2946.67,2949.56,7029.094,1.71592E+12,20726481.2,15687,3573.949,10539185.8,0
1.71592E+12,2949.56,2954.78,2947,2950.5,7920.367,1.71592E+12,23367346.64,16676,4487.914,13240162.13,0
1.71592E+12,2950.51,2955,2946.74,2951.55,13192.176,1.71592E+12,38926844.46,25177,6831.602,20159070.06,0
1.71592E+12,2951.55,2951.9,2947.85,2948.84,8392.473,1.71592E+12,24754974.53,15855,4370.292,12892194.27,0
1.71592E+12,2948.84,2952.21,2948.54,2952.2,5399.244,1.71592E+12,15931667.7,13418,3114.71,9190651.255,0
1.71592E+12,2952.2,2955.95,2949.9,2951.04,6627.676,1.71592E+12,19573820.2,15259,3155.35,9319106.122,0
1.71592E+12,2951.03,2952.51,2946.6,2947.73,7358.934,1.71592E+12,21699913.92,16050,2800.27,8257971.387,0
1.71592E+12,2947.73,2948.32,2943.37,2944.3,8577.52,1.71592E+12,25264763.11,18005,3031.648,8930335.098,0
1.71592E+12,2944.29,2948.88,2943.57,2948.56,4623.059,1.71592E+12,13624181.38,12440,2777.511,8185045.908,0
1.71592E+12,2948.55,2948.56,2941.21,2941.24,7661.737,1.71592E+12,22559635.62,14577,2181.898,6424310.113,0
1.71592E+12,2941.24,2943.84,2940.51,2943.78,4882.063,1.71592E+12,14366951.09,11367,2772.105,8158099,0
1.71592E+12,2943.77,2946.31,2939.4,2946.11,6847.541,1.71593E+12,20149019.41,13282,3310.029,9741327.59,0
1.71593E+12,2946.12,2946.31,2941.24,2942.11,5773.642,1.71593E+12,16991724.9,12046,2937.503,8645003.891,0
1.71593E+12,2942.1,2944.51,2938.56,2940.94,9627.633,1.71593E+12,28319754.51,19117,5712.307,16803587.92,0
1.71593E+12,2940.94,2953.67,2939.57,2950.85,14999.668,1.71593E+12,44222241.63,24975,8327.117,24546278.91,0
1.71593E+12,2950.84,2967.25,2948.38,2959.04,44795.845,1.71593E+12,132566256.6,56633,27196.023,80478020.78,0
1.71593E+12,2959,3002.95,2958.96,3002.55,102296.274,1.71593E+12,304954444.7,103728,63889.706,190492581.8,0
1.71593E+12,3002.55,3030,2998.87,3028.41,160784.441,1.71593E+12,484575448.2,147471,79581.491,239905614.9,0
1.71593E+12,3028.42,3032.71,3021,3027.51,71874.681,1.71593E+12,217505350.1,75377,31021.168,93892174.41,0
1.71593E+12,3027.51,3028,3013.21,3023.58,52130.056,1.71593E+12,157402700.2,66124,27263.987,82326026.89,0
1.71593E+12,3023.59,3046.97,3016.29,3045.73,74964.116,1.71593E+12,227443204.3,85716,43474.082,131930710.1,0
1.71593E+12,3045.73,3060,3039.29,3046.72,85062.256,1.71593E+12,259331231.8,89171,43542.091,132783052.3,0
1.71593E+12,3046.71,3047.1,3028.92,3030.74,61293.383,1.71594E+12,186170372.1,70288,26961.325,81884202.36,0
1.71594E+12,3030.74,3035.78,3023,3026.88,25399.033,1.71594E+12,76936808.41,41975,10612.066,32157216.74,0
1.71594E+12,3026.88,3034.2,3022.02,3032.73,30540.542,1.71594E+12,92445370.73,37181,19728.864,59718986.08,0
1.71594E+12,3032.72,3034.44,3022.02,3029.01,22919.175,1.71594E+12,69385384.38,34895,12314.89,37284877.42,0
1.71594E+12,3029.01,3032.43,3027.04,3028.74,15054.648,1.71594E+12,45620770.41,26200,8829.51,26756696.03,0
1.71594E+12,3028.74,3032.49,3026.31,3026.57,12171.168,1.71594E+12,36876634.24,22597,5544.014,16798619.54,0
1.71594E+12,3026.57,3027.95,3016.15,3020.42,32353.175,1.71594E+12,97727842.7,44654,12471.851,37673480.3,0
1.71594E+12,3020.42,3034.64,3019.73,3032.62,38794.23,1.71594E+12,117520252.8,43073,25815.039,78201051.79,0
1.71594E+12,3032.62,3038,3025.13,3034.92,39151.24,1.71594E+12,118750586,47927,21350.153,64774513.04,0
1.71594E+12,3034.93,3037,3033.62,3035.44,13854.943,1.71594E+12,42057437.86,27040,6384.089,19380126.59,0
1.71594E+12,3035.44,3036.42,3021.94,3025.6,33524.571,1.71594E+12,101484912.6,43489,14242.44,43109835.03,0
1.71594E+12,3025.59,3031.66,3024.94,3030.58,9661.685,1.71595E+12,29265144.99,20807,5389.397,16324506.66,0
1.71595E+12,3030.58,3033.62,3028.38,3033.22,7974.087,1.71595E+12,24170794.83,18261,4647.674,14088441.19,0
1.71595E+12,3033.22,3034.37,3026.71,3029.21,9058.852,1.71595E+12,27451822.17,18934,3790.443,11488232.71,0
1.71595E+12,3029.21,3031.3,3024.03,3024.16,16954.453,1.71595E+12,51326797.74,24419,6102.098,18476518.27,0
1.71595E+12,3024.16,3037.5,3018.31,3036.84,30375.312,1.71595E+12,91993322.15,42903,16651.701,50438527.09,0
1.71595E+12,3036.85,3058.58,3036.84,3057,78960.013,1.71595E+12,240756395.1,75277,44341.458,135180395.1,0
1.71595E+12,3057,3082.89,3056.88,3078.31,121943.625,1.71595E+12,374721572.8,118014,70042.172,215218256,0
1.71595E+12,3078.32,3087.62,3073.09,3082.68,66582.19,1.71595E+12,205036357.3,77567,31545.94,97161169.01,0
1.71595E+12,3082.68,3084.66,3067.11,3071.26,45702.083,1.71595E+12,140485264.9,57530,18139.564,55744636.86,0
1.71595E+12,3071.25,3072.81,3052.01,3056.14,70362.013,1.71595E+12,215394251.2,70765,27988.569,85714972.3,0
1.71595E+12,3056.14,3063.65,3052.69,3058.27,24887.232,1.71595E+12,76102594.46,41657,12943.598,39583597.09,0
1.71595E+12,3058.28,3066.77,3055.82,3064.73,32508.334,1.71596E+12,99558783.77,44222,16862.475,51642838.56,0
1.71596E+12,3064.72,3093.94,3062.95,3086.07,61824.749,1.71596E+12,190492081.1,71590,36377.058,112063414.3,0
1.71596E+12,3086.08,3088.57,3077.98,3082.43,43978.145,1.71596E+12,135542855,50870,19063.453,58758237.72,0
1.71596E+12,3082.44,3091.77,3079.65,3090.1,35899.513,1.71596E+12,110749840.1,47112,20342.6,62771037.39,0
1.71596E+12,3090.1,3092.8,3074.3,3088.83,50561.225,1.71596E+12,155979959.7,67155,27186.367,83879256.63,0
1.71596E+12,3088.83,3112,3084.8,3110.26,95314.093,1.71596E+12,295290416.7,102198,57838.067,179208962.2,0
1.71596E+12,3110.27,3116.9,3096.2,3099.7,76655.531,1.71596E+12,238176462.5,92201,38287.972,118974703,0
1.71596E+12,3099.71,3113,3096.13,3109.85,35610.589,1.71596E+12,110582193.8,55143,16993.019,52780116.62,0
1.71596E+12,3109.85,3119,3104.35,3106.63,39440.126,1.71596E+12,122710103.7,59687,20000.052,62242174.78,0
1.71596E+12,3106.64,3109.08,3100.33,3104.32,22245.413,1.71596E+12,69052065.12,37969,9874.192,30653795.36,0
1.71596E+12,3104.32,3106.49,3093.77,3094.42,23226.062,1.71596E+12,72011324.89,37075,8750.87,27136206.13,0
1.71596E+12,3094.43,3101.54,3092,3094.68,27299.165,1.71597E+12,84517376.16,38958,11862.96,36730730.31,0
1.71597E+12,3094.68,3098.38,3088.56,3096.39,25016.866,1.71597E+12,77410439.95,37629,12060.883,37321100.62,0
1.71597E+12,3096.4,3101.99,3093.56,3094.38,20110.036,1.71597E+12,62310576.79,31105,10298.879,31912347.95,0
1.71597E+12,3094.37,3094.73,3089.08,3089.32,27870.529,1.71597E+12,86162678.54,29569,13634.645,42155599.67,0
1.71597E+12,3089.31,3089.91,3082.5,3084.62,33856.531,1.71597E+12,104479071.5,32486,14022.962,43271537.97,0
1.71597E+12,3084.61,3084.92,3066,3072.1,56387.105,1.71597E+12,173322919.8,66308,24741.505,76036867.31,0
1.71597E+12,3072.09,3079.3,3070.04,3078.08,17325.942,1.71597E+12,53294440.59,30442,10400.122,31991228,0
1.71597E+12,3078.07,3080.66,3074.44,3079.34,10723.913,1.71597E+12,33003661.97,20289,5583.47,17185184.89,0
1.71597E+12,3079.34,3088.18,3079.33,3085.71,24392.851,1.71597E+12,75224724.85,28711,15336.407,47288375.18,0
1.71597E+12,3085.72,3085.72,3077.53,3080.26,12780.806,1.71597E+12,39379795.61,20414,5379.292,16573567.85,0
1.71597E+12,3080.26,3083.9,3078.24,3083.35,7911.439,1.71597E+12,24378664.96,16558,4869.027,15005490.15,0
1.71597E+12,3083.34,3088.25,3080,3085.82,7951.09,1.71598E+12,24525047,16299,4869.307,15019874.81,0
1.71598E+12,3085.83,3087,3078.47,3083.52,11950.226,1.71598E+12,36836745.59,20133,4956.342,15279755.14,0
1.71598E+12,3083.53,3084,3079.18,3083.07,10357.261,1.71598E+12,31912299.8,18347,6621.79,20402875.17,0
1.71598E+12,3083.07,3088.25,3082.66,3085.89,6713.504,1.71598E+12,20716768.25,12347,4161.434,12841096.52,0
1.71598E+12,3085.89,3088.33,3084.64,3084.65,6232.939,1.71598E+12,19235449.36,11527,2680.585,8272982.208,0
1.71598E+12,3084.65,3091.44,3084.39,3087.63,7328.764,1.71598E+12,22631876.71,13089,4768.54,14725635.22,0
1.71598E+12,3087.63,3089.7,3085.19,3088.37,7858.598,1.71598E+12,24260286.82,11365,2904.584,8967189.814,0
1.71598E+12,3088.37,3092.8,3087.6,3091.74,6420.299,1.71598E+12,19839766.55,12784,3884.23,12003673.29,0
1.71598E+12,3091.74,3093.24,3086.06,3087.15,7472.734,1.71598E+12,23085272.49,15240,3190.893,9857725.47,0
1.71598E+12,3087.15,3087.48,3084.04,3084.98,6407.293,1.71598E+12,19769879.03,12670,3281.155,10124038.5,0
1.71598E+12,3084.98,3094.83,3084.29,3092.33,13269.946,1.71598E+12,41003835.43,20590,7616.758,23534898.84,0
1.71598E+12,3092.34,3092.5,3087.99,3089.69,8398.322,1.71598E+12,25949030.2,13210,3586.123,11079870.14,0
1.71599E+12,3089.69,3090.83,3086.15,3090.83,5023.758,1.71599E+12,15516628.94,11032,2415.565,7460918.627,0
1.71599E+12,3090.82,3092.93,3088.76,3089.55,6446.974,1.71599E+12,19925976.24,11931,3566.639,11024017.75,0
1.71599E+12,3089.55,3091,3086.57,3090.27,6046.396,1.71599E+12,18677166.68,11306,2311.082,7139157.175,0
1.71599E+12,3090.27,3091.41,3087.79,3090.8,4973.606,1.71599E+12,15365243.19,11170,2281.425,7048257.623,0
1.71599E+12,3090.8,3093,3089.13,3089.13,7119.295,1.71599E+12,22007369.05,14766,3996.399,12353776.29,0
1.71599E+12,3089.13,3092.94,3086.01,3090.48,10467.515,1.71599E+12,32346613.99,17498,5597.184,17296663.9,0
1.71599E+12,3090.47,3091.54,3085.64,3089.68,15622.191,1.71599E+12,48261542.7,23973,6549.044,20232826.56,0
1.71599E+12,3089.69,3091.64,3089.32,3089.42,7855.501,1.71599E+12,24277158.19,11310,4648.175,14365200.03,0
1.71599E+12,3089.42,3090.71,3084.35,3089.73,12738.25,1.71599E+12,39327310.65,20048,4881.819,15069772.03,0
1.71599E+12,3089.74,3097.68,3089,3095.29,18431.281,1.71599E+12,57034225.64,24340,11202.266,34662196.34,0
1.71599E+12,3095.3,3098,3089.26,3097.1,13398.077,1.71599E+12,41455368.59,20899,6160.951,19063037.38,0
1.71599E+12,3097.11,3097.44,3081.59,3089.71,19737.153,1.716E+12,60925070.86,30218,7249.388,22376883.11,0
1.716E+12,3089.71,3095.96,3087.31,3093.93,10272.277,1.716E+12,31774017.46,16989,5857.492,18119139.39,0
1.716E+12,3093.93,3107.7,3091.13,3106.4,23228.133,1.716E+12,72021898.75,29396,16010.089,49644741.88,0
1.716E+12,3106.39,3107.87,3095.06,3098.55,21763.236,1.716E+12,67515036.8,32432,8025.337,24903661.93,0
1.716E+12,3098.54,3105,3098.5,3101.21,11299.596,1.716E+12,35047325.87,19896,5862.133,18183193.76,0
1.716E+12,3101.21,3102.2,3090.81,3095.78,11231.414,1.716E+12,34759339.2,21520,4516.93,13978876.71,0
1.716E+12,3095.8,3100,3093.36,3097.3,8723.711,1.716E+12,27021215.36,14254,4386.549,13588816.76,0
1.716E+12,3097.3,3117.77,3097,3115.35,38860.168,1.716E+12,120814575.9,48545,23531.589,73146633.98,0
1.716E+12,3115.35,3125.7,3110.51,3110.69,42366.28,1.716E+12,132108741.5,56383,20484.999,63883518.75,0
1.716E+12,3110.69,3113.28,3106.35,3110.38,14126.348,1.716E+12,43924293.64,22406,6165.434,19171490.84,0
1.716E+12,3110.38,3116.61,3107.1,3112.93,12474.789,1.716E+12,38823780.83,19190,6742.572,20985465.18,0
1.716E+12,3112.94,3117.64,3103.67,3104,18079.805,1.71601E+12,56201854.02,30159,7030.571,21861204.73,0
1.71601E+12,3104,3107.84,3102.04,3103.4,7382.894,1.71601E+12,22920635.69,17353,3008.07,9339246.454,0
1.71601E+12,3103.4,3104.73,3098.45,3099.5,10763.554,1.71601E+12,33384243.54,20368,4342.946,13470962.71,0
1.71601E+12,3099.5,3103.88,3097.24,3100.7,8725.739,1.71601E+12,27060789.56,17558,4001.543,12410787.22,0
1.71601E+12,3100.69,3101.06,3093.49,3096.74,13653.24,1.71601E+12,42289434.68,21883,5928.657,18361898.73,0
1.71601E+12,3096.74,3100.58,3095.88,3098.44,10182.204,1.71601E+12,31551131.26,16817,5307.412,16446263.91,0
1.71601E+12,3098.44,3100.36,3097.91,3098.62,5282.174,1.71601E+12,16368232.83,12205,2383.041,7384612.328,0
1.71601E+12,3098.62,3098.63,3091.26,3096.02,14214.806,1.71601E+12,43991959.29,23094,6000.942,18573843.19,0
1.71601E+12,3096.03,3097.85,3090.33,3092.88,9741.017,1.71601E+12,30138416.27,17765,3609.492,11169123.39,0
1.71601E+12,3092.89,3094,3088.8,3091.48,8880.758,1.71601E+12,27457636.82,18028,3078.812,9520326.721,0
1.71601E+12,3091.48,3097.15,3090,3095.47,8630.228,1.71601E+12,26705670.08,15740,5396.436,16700002.13,0
1.71601E+12,3095.47,3099.24,3093.37,3097.29,9074.943,1.71602E+12,28103758.4,16175,4317.668,13371276.15,0
1.71602E+12,3097.29,3098.31,3094.45,3096.3,6108.987,1.71602E+12,18916315.73,14565,3004.761,9304438.456,0
1.71602E+12,3096.3,3108.9,3096.3,3106.01,17737.167,1.71602E+12,55042814.2,28329,10885.667,33782855.29,0
1.71602E+12,3106.01,3107.6,3099.69,3102.66,15286.116,1.71602E+12,47448202.49,26910,6568.171,20388171.08,0
1.71602E+12,3102.65,3104.44,3096.78,3100.26,13077.963,1.71602E+12,40539363.43,22214,4610.052,14291347.69,0
1.71602E+12,3100.25,3112,3099.05,3109.17,16647.976,1.71602E+12,51733286.87,26592,9465.258,29414425.44,0
1.71602E+12,3109.17,3119.62,3108.8,3115.27,20014.806,1.71602E+12,62340952.48,36670,10336.568,32196365.38,0
1.71602E+12,3115.27,3117.23,3108.33,3112.77,13406.427,1.71602E+12,41717551.62,23824,6278.378,19537712.73,0
1.71602E+12,3112.77,3118,3109.66,3115.8,8849.699,1.71602E+12,27561946.98,18303,4543.831,14152322.03,0
1.71602E+12,3115.8,3118.28,3110.8,3113.89,11017.244,1.71602E+12,34318929.93,21925,4681.164,14583734.45,0
1.71602E+12,3113.88,3117.3,3110.5,3110.95,8188.081,1.71602E+12,25491373.14,16547,3203.306,9973294.491,0
1.71602E+12,3110.94,3119.5,3110.94,3115.13,8836.936,1.71603E+12,27532374.66,17669,4096.662,12763740.81,0
1.71603E+12,3115.14,3128.42,3112.68,3125.7,34128.776,1.71603E+12,106558704.4,46796,21160.249,66072870.85,0
1.71603E+12,3125.7,3126.21,3119,3125.12,17568.179,1.71603E+12,54860982.99,29075,8460.946,26422512.42,0
1.71603E+12,3125.11,3142.35,3123.65,3140.39,68984.48,1.71603E+12,216346100.5,73525,38115.789,119524844.5,0
1.71603E+12,3140.39,3140.4,3131.05,3133.87,19845.431,1.71603E+12,62207514.68,33923,10417.48,32653063.11,0
1.71603E+12,3133.84,3139.78,3128.41,3135.95,20916.917,1.71603E+12,65538094.54,31881,10992.707,34448667.68,0
1.71603E+12,3135.95,3140,3130.86,3136.95,29260.503,1.71603E+12,91779972.34,37420,18423.94,57790953.59,0
1.71603E+12,3136.96,3138,3131.58,3136.8,8487.025,1.71603E+12,26603862.27,19437,4190.562,13136394.25,0
1.71603E+12,3136.8,3140,3133,3140,10219.477,1.71603E+12,32051998.34,20301,5160.175,16186282.59,0
1.71603E+12,3139.99,3146.36,3132.45,3132.84,28216.934,1.71603E+12,88589454.84,40327,12666.502,39779431.7,0
1.71603E+12,3132.85,3134.24,3126.02,3128,20224.044,1.71603E+12,63295777.03,28996,7633.713,23891149.12,0
1.71603E+12,3128,3130.28,3122,3128.42,20308.198,1.71604E+12,63477255.74,31672,10553.91,32989194.69,0
1.71604E+12,3128.42,3132.59,3123.29,3126,14313.808,1.71604E+12,44769596.04,23500,5989.028,18731205.49,0
1.71604E+12,3126,3126,3114.57,3116.35,35866.758,1.71604E+12,111864675.1,51471,13876.48,43284000.63,0
1.71604E+12,3116.35,3119.91,3111.8,3113.96,25357.324,1.71604E+12,79012216.46,39516,10292.666,32072586.38,0
1.71604E+12,3113.96,3120.53,3113,3119.25,12843.405,1.71604E+12,40046097.84,24290,7414.242,23118735.26,0
1.71604E+12,3119.24,3119.24,3104.8,3113.98,35748.922,1.71604E+12,111198699.6,43848,17503.187,54446452.39,0
1.71604E+12,3113.98,3114.93,3106.05,3107.09,19234.216,1.71604E+12,59806594.5,30259,9137.702,28414005.43,0
1.71604E+12,3107.08,3111,3101,3105.62,27076.076,1.71604E+12,84102262.69,41875,14105.143,43814448.59,0
1.71604E+12,3105.62,3113.85,3105.22,3112.31,16352.473,1.71604E+12,50859252.23,28654,9037.981,28109475.17,0
1.71604E+12,3112.31,3113.48,3095.43,3098.45,29345.857,1.71604E+12,91067720.46,36738,10600.513,32912893.18,0
1.71604E+12,3098.45,3104.51,3093.62,3104.36,28187.112,1.71604E+12,87352860.51,39726,14589.581,45218973.21,0
1.71604E+12,3104.36,3109.8,3101.88,3107.76,14509.579,1.71605E+12,45069937.91,31258,7356.962,22853923.85,0
1.71605E+12,3107.75,3108,3099.49,3106.57,10988.02,1.71605E+12,34110736.01,21711,5262.878,16339873.07,0
1.71605E+12,3106.57,3113.59,3104.72,3111.36,19397.571,1.71605E+12,60313892.19,25417,12270.199,38152364.84,0
1.71605E+12,3111.36,3111.75,3108,3109.26,6616.631,1.71605E+12,20576391.97,16594,3007.408,9352227.016,0
1.71605E+12,3109.26,3116.63,3104.4,3115.51,20196.988,1.71605E+12,62832538.56,31528,10240.965,31867491.51,0
1.71605E+12,3115.5,3119.99,3111.45,3119,13448.166,1.71605E+12,41898391.58,22233,7775.763,24227857.23,0
1.71605E+12,3119,3119.7,3110.61,3110.66,8772.486,1.71605E+12,27318433.31,17015,3180.392,9903583.935,0
1.71605E+12,3110.66,3114.24,3107.76,3109.6,7292.296,1.71605E+12,22683119.63,15740,2985.479,9287209.916,0
1.71605E+12,3109.61,3116.92,3109.54,3114.9,7139.81,1.71605E+12,22234322.04,14909,4051.519,12616625.91,0
1.71605E+12,3114.9,3117.26,3113.61,3113.64,4647.379,1.71605E+12,14477999.8,12212,2427.021,7561082.31,0
1.71605E+12,3113.65,3115.17,3108.86,3109.56,7400.338,1.71605E+12,23027620.5,14351,3521.054,10957421.05,0
1.71605E+12,3109.56,3113.31,3108.1,3113.31,7560.792,1.71606E+12,23520509.81,13628,3794.62,11805944.34,0
1.71606E+12,3113.3,3116.78,3110.24,3110.58,5449.499,1.71606E+12,16968594.76,12759,2386.821,7433760.751,0
1.71606E+12,3110.58,3112.83,3108.77,3110.68,5158.492,1.71606E+12,16044851.64,11095,2023.152,6293040.071,0
1.71606E+12,3110.69,3113.54,3109.5,3111.96,3468.639,1.71606E+12,10792382.53,9309,1726.77,5372475.29,0
1.71606E+12,3111.96,3112.39,3109.48,3110.94,3672.544,1.71606E+12,11424118.65,8982,1994.649,6204613.374,0
1.71606E+12,3110.94,3112.76,3108.9,3112.68,5164.563,1.71606E+12,16065424.88,10344,2861.144,8900445.63,0
1.71606E+12,3112.69,3114.73,3110.73,3112.21,3407.072,1.71606E+12,10605744.33,9130,1814.2,5647031.257,0
1.71606E+12,3112.21,3115.5,3111.26,3113.57,3631.374,1.71606E+12,11306457.46,8985,1896.53,5904625.396,0
1.71606E+12,3113.58,3119.6,3113.57,3118.41,6157.327,1.71606E+12,19194927.88,13275,3956.749,12334927.04,0
1.71606E+12,3118.4,3118.4,3112.72,3116.04,5774.598,1.71606E+12,17992343.05,13090,2932.684,9137473.541,0
1.71606E+12,3116.03,3118.97,3113.55,3118.78,4089.017,1.71606E+12,12741632.3,9615,2614.018,8145858.519,0
1.71606E+12,3118.78,3124.67,3116.53,3124.46,14324.748,1.71607E+12,44712352.19,21681,8091.107,25257094.78,0
1.71607E+12,3124.47,3125.96,3118.19,3118.2,9838.186,1.71607E+12,30726295.65,15985,3247.576,10143933.61,0
1.71607E+12,3118.2,3120.54,3115.27,3118.64,5616.804,1.71607E+12,17513160.3,11511,3064.149,9554274.03,0
